Temps;Canal A;Canal B
(s);(V);(V)

0,48431104;-0,17181920;-0,00061037
0,48463872;-0,17181920;-0,00061037
0,48496640;-0,08209479;-0,00061037
0,48529408;-0,08209479;-0,00061037
0,48562176;-0,08209479;-0,00061037
0,48594944;0,00762963;-0,00061037
0,48627712;0,00762963;-0,00061037
0,48660480;0,00762963;-0,00061037
0,48693248;-0,08209479;-0,00061037
0,48726016;-0,08209479;-0,00061037
0,48758784;0,00762963;-0,00061037
0,48791552;0,00762963;-0,00061037
0,48824320;0,00762963;-0,00061037
0,48857088;0,00762963;-0,00061037
0,48889856;0,00762963;-0,00061037
0,48922624;0,00762963;-0,00061037
0,48955392;0,00762963;-0,00061037
0,48988160;0,00762963;-0,00061037
0,49020928;0,00762963;-0,00061037
0,49053696;0,00762963;0,09063997
0,49086464;0,00762963;0,09063997
0,49119232;0,00762963;0,18158510
0,49152000;0,00762963;0,27283550
0,49184768;0,09735405;0,36378060
0,49217536;0,09735405;0,54597620
0,49250304;0,09735405;0,63692130
0,49283072;0,18707850;0,81911680
0,49315840;0,18707850;1,00131200
0,49348608;0,27680290;1,18381300
0,49381376;0,27680290;1,36600900
0,49414144;0,27680290;1,63914900
0,49446912;0,36652730;2,00384500
0,49479680;0,36652730;2,36823600
0,49512448;0,36652730;2,73262700
0,49545216;0,45655690;3,00607300
0,49577984;0,45655690;3,27951900
0,49610752;0,45655690;3,37046400
0,49643520;0,54628130;3,46171500
0,49676288;0,54628130;3,55266000
0,49709056;0,54628130;3,64391000
0,49741824;0,54628130;3,73485500
0,49774592;0,45655690;3,73485500
0,49807360;0,45655690;3,73485500
0,49840128;0,54628130;3,73485500
0,49872896;0,45655690;3,82610600
0,49905664;0,45655690;3,82610600
0,49938432;0,36652730;3,82610600
0,49971200;0,36652730;3,82610600
0,50003968;0,27680290;3,82610600
0,50036736;0,18707850;3,82610600
0,50069504;0,18707850;3,73485500
0,50102272;0,09735405;3,55266000
0,50135040;0,09735405;3,18826900
0,50167808;0,00762963;2,82387800
0,50200576;-0,08209479;2,36823600
0,50233344;-0,08209479;1,82165000
0,50266112;-0,17181920;1,36600900
0,50298880;-0,26184880;1,09256300
0,50331648;-0,35157320;0,81911680
0,50364416;-0,35157320;0,63692130
0,50397184;-0,35157320;0,45472580
0,50429952;-0,35157320;0,36378060
0,50462720;-0,53102210;0,27283550
0,50495488;-0,44129770;0,18158510
0,50528256;-0,44129770;0,09063997
0,50561024;-0,44129770;0,18158510
0,50593792;-0,53102210;0,09063997
0,50626560;-0,44129770;0,09063997
0,50659328;-0,44129770;0,09063997
0,50692096;-0,44129770;-0,00061037
0,50724864;-0,35157320;-0,00061037
0,50757632;-0,35157320;-0,00061037
0,50790400;-0,35157320;-0,00061037
0,50823168;-0,26184880;-0,00061037
0,50855936;-0,17181920;-0,00061037
0,50888704;-0,17181920;-0,00061037
0,50921472;-0,17181920;-0,00061037
0,50954240;-0,17181920;-0,00061037
0,50987008;-0,08209479;-0,00061037
0,51019776;-0,08209479;-0,00061037
0,51052544;-0,08209479;-0,00061037
0,51085312;-0,08209479;-0,00061037
0,51118080;-0,08209479;-0,00061037
0,51150848;0,00762963;-0,00061037
0,51183616;0,00762963;-0,00061037
0,51216384;-0,08209479;-0,00061037
0,51249152;0,00762963;-0,00061037
0,51281920;0,00762963;-0,00061037
0,51314688;0,00762963;-0,00061037
0,51347456;-0,08209479;-0,00061037
0,51380224;-0,08209479;-0,00061037
0,51412992;0,00762963;-0,00061037
0,51445760;0,00762963;-0,00061037
0,51478528;0,00762963;-0,00061037
0,51511296;0,00762963;-0,00061037
0,51544064;0,00762963;-0,00061037
0,51576832;0,00762963;-0,00061037
0,51609600;0,00762963;0,09063997
0,51642368;0,00762963;-0,00061037
0,51675136;0,00762963;-0,00061037
0,51707904;0,00762963;-0,00061037
0,51740672;0,09735405;0,18158510
0,51773440;0,09735405;0,27283550
0,51806208;0,09735405;0,45472580
0,51838976;0,18707850;0,72817160
0,51871744;0,09735405;0,91036710
0,51904512;0,27680290;1,18381300
0,51937280;0,27680290;1,45695400
0,51970048;0,36652730;1,73039900
0,52002816;0,36652730;2,18604100
0,52035584;0,45655690;2,55043200
0,52068352;0,45655690;2,82387800
0,52101120;0,54628130;3,09701800
0,52133888;0,54628130;3,27951900
0,52166656;0,54628130;3,46171500
0,52199424;0,54628130;3,55266000
0,52232192;0,54628130;3,64391000
0,52264960;0,54628130;3,64391000
0,52297728;0,54628130;3,64391000
0,52330496;0,54628130;3,73485500
0,52363264;0,54628130;3,73485500
0,52396032;0,54628130;3,82610600
0,52428800;0,45655690;3,82610600
0,52461568;0,45655690;3,82610600
0,52494336;0,36652730;3,82610600
0,52527104;0,36652730;3,82610600
0,52559872;0,27680290;3,82610600
0,52592640;0,18707850;3,82610600
0,52625408;0,18707850;3,73485500
0,52658176;0,00762963;3,55266000
0,52690944;0,00762963;3,18826900
0,52723712;-0,08209479;2,82387800
0,52756480;-0,17181920;2,27698600
0,52789248;-0,17181920;1,82165000
0,52822016;-0,26184880;1,45695400
0,52854784;-0,35157320;1,09256300
0,52887552;-0,35157320;0,81911680
0,52920320;-0,35157320;0,63692130
0,52953088;-0,44129770;0,45472580
0,52985856;-0,44129770;0,36378060
0,53018624;-0,35157320;0,27283550
0,53051392;-0,53102210;0,18158510
0,53084160;-0,53102210;0,18158510
0,53116928;-0,53102210;0,09063997
0,53149696;-0,53102210;0,09063997
0,53182464;-0,44129770;0,09063997
0,53215232;-0,44129770;0,09063997
0,53248000;-0,44129770;-0,00061037
0,53280768;-0,35157320;-0,00061037
0,53313536;-0,35157320;-0,00061037
0,53346304;-0,26184880;-0,00061037
0,53379072;-0,26184880;-0,00061037
0,53411840;-0,26184880;-0,00061037
0,53444608;-0,17181920;-0,00061037
0,53477376;-0,17181920;-0,00061037
0,53510144;-0,17181920;-0,00061037
0,53542912;-0,08209479;-0,00061037
0,53575680;-0,08209479;-0,00061037
0,53608448;-0,08209479;-0,00061037
0,53641216;-0,08209479;-0,00061037
0,53673984;-0,08209479;-0,00061037
0,53706752;-0,08209479;-0,00061037
0,53739520;0,00762963;-0,00061037
0,53772288;0,00762963;-0,00061037
0,53805056;0,00762963;-0,00061037
0,53837824;0,00762963;-0,00061037
0,53870592;0,00762963;-0,00061037
0,53903360;0,00762963;-0,00061037
0,53936128;0,00762963;-0,00061037
0,53968896;0,00762963;-0,00061037
0,54001664;0,00762963;-0,00061037
0,54034432;0,00762963;-0,00061037
0,54067200;0,00762963;-0,00061037
0,54099968;0,00762963;-0,00061037
0,54132736;0,09735405;0,09063997
0,54165504;0,00762963;0,18158510
0,54198272;0,09735405;0,27283550
0,54231040;0,09735405;0,45472580
0,54263808;0,09735405;0,63692130
0,54296576;0,09735405;0,81911680
0,54329344;0,18707850;1,09256300
0,54362112;0,27680290;1,27475800
0,54394880;0,27680290;1,45695400
0,54427648;0,36652730;1,82165000
0,54460416;0,36652730;2,18604100
0,54493184;0,36652730;2,55043200
0,54525952;0,45655690;2,91482300
0,54558720;0,45655690;3,09701800
0,54591488;0,45655690;3,27951900
0,54624256;0,54628130;3,46171500
0,54657024;0,54628130;3,55266000
0,54689792;0,54628130;3,64391000
0,54722560;0,54628130;3,64391000
0,54755328;0,54628130;3,73485500
0,54788096;0,54628130;3,73485500
0,54820864;0,54628130;3,73485500
0,54853632;0,45655690;3,82610600
0,54886400;0,45655690;3,82610600
0,54919168;0,45655690;3,82610600
0,54951936;0,36652730;3,82610600
0,54984704;0,36652730;3,82610600
0,55017472;0,27680290;3,82610600
0,55050240;0,18707850;3,82610600
0,55083008;0,09735405;3,73485500
0,55115776;0,09735405;3,55266000
0,55148544;0,00762963;3,09701800
0,55181312;-0,08209479;2,73262700
0,55214080;-0,17181920;2,18604100
0,55246848;-0,17181920;1,73039900
0,55279616;-0,26184880;1,36600900
0,55312384;-0,35157320;1,00131200
0,55345152;-0,35157320;0,81911680
0,55377920;-0,35157320;0,54597620
0,55410688;-0,44129770;0,45472580
0,55443456;-0,44129770;0,36378060
0,55476224;-0,62105170;0,18158510
0,55508992;-0,53102210;0,18158510
0,55541760;-0,53102210;0,18158510
0,55574528;-0,53102210;0,18158510
0,55607296;-0,44129770;0,09063997
0,55640064;-0,44129770;0,09063997
0,55672832;-0,53102210;-0,00061037
0,55705600;-0,44129770;-0,00061037
0,55738368;-0,35157320;-0,00061037
0,55771136;-0,35157320;-0,00061037
0,55803904;-0,35157320;-0,00061037
0,55836672;-0,26184880;-0,00061037
0,55869440;-0,17181920;-0,00061037
0,55902208;-0,17181920;-0,00061037
0,55934976;-0,17181920;-0,00061037
0,55967744;-0,17181920;-0,00061037
0,56000512;-0,08209479;-0,00061037
0,56033280;-0,08209479;-0,00061037
0,56066048;-0,08209479;-0,00061037
0,56098816;-0,08209479;-0,00061037
0,56131584;0,00762963;-0,00061037
0,56164352;-0,08209479;-0,00061037
0,56197120;-0,08209479;-0,00061037
0,56229888;0,00762963;-0,00061037
0,56262656;0,00762963;-0,00061037
0,56295424;0,00762963;-0,00061037
0,56328192;-0,08209479;-0,00061037
0,56360960;0,00762963;-0,00061037
0,56393728;0,00762963;-0,00061037
0,56426496;0,00762963;-0,00061037
0,56459264;0,00762963;-0,00061037
0,56492032;-0,08209479;-0,00061037
0,56524800;0,00762963;-0,00061037
0,56557568;0,00762963;-0,00061037
0,56590336;0,00762963;0,09063997
0,56623104;0,00762963;0,18158510
0,56655872;0,00762963;0,36378060
0,56688640;0,09735405;0,36378060
0,56721408;0,09735405;0,63692130
0,56754176;0,09735405;0,72817160
0,56786944;0,18707850;1,00131200
0,56819712;0,18707850;1,09256300
0,56852480;0,27680290;1,36600900
0,56885248;0,36652730;1,63914900
0,56918016;0,36652730;1,91259500
0,56950784;0,36652730;2,36823600
0,56983552;0,36652730;2,73262700
0,57016320;0,45655690;3,00607300
0,57049088;0,45655690;3,18826900
0,57081856;0,45655690;3,37046400
0,57114624;0,54628130;3,46171500
0,57147392;0,54628130;3,64391000
0,57180160;0,54628130;3,64391000
0,57212928;0,54628130;3,64391000
0,57245696;0,54628130;3,73485500
0,57278464;0,45655690;3,73485500
0,57311232;0,45655690;3,82610600
0,57344000;0,45655690;3,82610600
0,57376768;0,45655690;3,82610600
0,57409536;0,36652730;3,82610600
0,57442304;0,27680290;3,82610600
0,57475072;0,27680290;3,82610600
0,57507840;0,18707850;3,82610600
0,57540608;0,18707850;3,73485500
0,57573376;0,09735405;3,55266000
0,57606144;0,00762963;3,18826900
0,57638912;-0,08209479;2,82387800
0,57671680;-0,08209479;2,36823600
0,57704448;-0,17181920;1,82165000
0,57737216;-0,17181920;1,45695400
0,57769984;-0,26184880;1,09256300
0,57802752;-0,26184880;0,81911680
0,57835520;-0,35157320;0,63692130
0,57868288;-0,35157320;0,45472580
0,57901056;-0,44129770;0,36378060
0,57933824;-0,71077610;0,27283550
0,57966592;-0,53102210;0,18158510
0,57999360;-0,44129770;0,18158510
0,58032128;-0,44129770;0,09063997
0,58064896;-0,44129770;0,09063997
0,58097664;-0,44129770;-0,00061037
0,58130432;-0,44129770;-0,00061037
0,58163200;-0,35157320;-0,00061037
0,58195968;-0,35157320;-0,00061037
0,58228736;-0,35157320;-0,00061037
0,58261504;-0,35157320;-0,00061037
0,58294272;-0,26184880;-0,00061037
0,58327040;-0,26184880;-0,00061037
0,58359808;-0,17181920;-0,00061037
0,58392576;-0,17181920;-0,00061037
0,58425344;-0,17181920;-0,00061037
0,58458112;-0,17181920;-0,00061037
0,58490880;-0,08209479;-0,00061037
0,58523648;-0,08209479;-0,00061037
0,58556416;-0,08209479;-0,00061037
0,58589184;-0,08209479;-0,00061037
0,58621952;-0,08209479;-0,00061037
0,58654720;0,00762963;-0,00061037
0,58687488;-0,08209479;-0,00061037
0,58720256;0,00762963;-0,00061037
0,58753024;-0,08209479;-0,00061037
0,58785792;0,00762963;-0,00061037
0,58818560;0,00762963;-0,00061037
0,58851328;0,00762963;-0,00061037
0,58884096;0,00762963;-0,00061037
0,58916864;0,00762963;-0,00061037
0,58949632;0,00762963;-0,00061037
0,58982400;0,00762963;-0,00061037
0,59015168;0,00762963;-0,00061037
0,59047936;0,00762963;-0,00061037
0,59080704;0,00762963;-0,00061037
0,59113472;0,00762963;-0,00061037
0,59146240;0,00762963;-0,00061037
0,59179008;0,00762963;-0,00061037
0,59211776;0,09735405;0,09063997
0,59244544;0,09735405;0,18158510
0,59277312;0,09735405;0,36378060
0,59310080;0,18707850;0,63692130
0,59342848;0,18707850;0,91036710
0,59375616;0,18707850;1,18381300
0,59408384;0,27680290;1,45695400
0,59441152;0,36652730;1,73039900
0,59473920;0,36652730;2,09479000
0,59506688;0,45655690;2,55043200
0,59539456;0,45655690;2,82387800
0,59572224;0,54628130;3,09701800
0,59604992;0,54628130;3,27951900
0,59637760;0,54628130;3,37046400
0,59670528;0,54628130;3,55266000
0,59703296;0,54628130;3,64391000
0,59736064;0,54628130;3,64391000
0,59768832;0,54628130;3,64391000
0,59801600;0,54628130;3,73485500
0,59834368;0,54628130;3,82610600
0,59867136;0,45655690;3,82610600
0,59899904;0,45655690;3,82610600
0,59932672;0,45655690;3,82610600
0,59965440;0,36652730;3,82610600
0,59998208;0,27680290;3,82610600
0,60030976;0,27680290;3,82610600
0,60063744;0,18707850;3,82610600
0,60096512;0,18707850;3,73485500
0,60129280;0,09735405;3,46171500
0,60162048;0,00762963;3,09701800
0,60194816;-0,08209479;2,64168200
0,60227584;-0,17181920;2,18604100
0,60260352;-0,17181920;1,73039900
0,60293120;-0,17181920;1,27475800
0,60325888;-0,26184880;1,00131200
0,60358656;-0,35157320;0,72817160
0,60391424;-0,35157320;0,54597620
0,60424192;-0,35157320;0,45472580
0,60456960;-0,44129770;0,36378060
0,60489728;-0,53102210;0,27283550
0,60522496;-0,44129770;0,18158510
0,60555264;-0,44129770;0,09063997
0,60588032;-0,44129770;0,09063997
0,60620800;-0,44129770;0,09063997
0,60653568;-0,44129770;-0,00061037
0,60686336;-0,44129770;-0,00061037
0,60719104;-0,44129770;0,09063997
0,60751872;-0,35157320;-0,00061037
0,60784640;-0,35157320;-0,00061037
0,60817408;-0,26184880;-0,00061037
0,60850176;-0,26184880;-0,00061037
0,60882944;-0,26184880;-0,00061037
0,60915712;-0,17181920;-0,00061037
0,60948480;-0,17181920;-0,00061037
0,60981248;-0,17181920;-0,00061037
0,61014016;-0,17181920;-0,00061037
0,61046784;-0,08209479;-0,00061037
0,61079552;-0,08209479;-0,00061037
0,61112320;-0,08209479;-0,00061037
0,61145088;-0,08209479;-0,00061037
0,61177856;0,00762963;-0,00061037
0,61210624;0,00762963;-0,00061037
0,61243392;-0,08209479;-0,00061037
0,61276160;0,00762963;-0,00061037
0,61308928;0,00762963;-0,00061037
0,61341696;0,00762963;-0,00061037
0,61374464;0,00762963;-0,00061037
0,61407232;0,00762963;-0,00061037
0,61440000;0,00762963;-0,00061037
0,61472768;0,00762963;-0,00061037
0,61505536;0,00762963;-0,00061037
0,61538304;0,00762963;-0,00061037
0,61571072;0,00762963;-0,00061037
0,61603840;0,00762963;-0,00061037
0,61636608;0,00762963;0,09063997
0,61669376;0,09735405;0,27283550
0,61702144;0,09735405;0,36378060
0,61734912;0,18707850;0,54597620
0,61767680;0,09735405;0,81911680
0,61800448;0,18707850;1,09256300
0,61833216;0,27680290;1,27475800
0,61865984;0,27680290;1,45695400
0,61898752;0,27680290;1,73039900
0,61931520;0,36652730;2,18604100
0,61964288;0,45655690;2,55043200
0,61997056;0,45655690;2,82387800
0,62029824;0,45655690;3,09701800
0,62062592;0,45655690;3,27951900
0,62095360;0,54628130;3,46171500
0,62128128;0,54628130;3,55266000
0,62160896;0,54628130;3,55266000
0,62193664;0,54628130;3,64391000
0,62226432;0,54628130;3,73485500
0,62259200;0,54628130;3,64391000
0,62291968;0,54628130;3,73485500
0,62324736;0,45655690;3,82610600
0,62357504;0,45655690;3,82610600
0,62390272;0,36652730;3,82610600
0,62423040;0,36652730;3,82610600
0,62455808;0,27680290;3,82610600
0,62488576;0,27680290;3,82610600
0,62521344;0,18707850;3,73485500
0,62554112;0,18707850;3,64391000
0,62586880;0,09735405;3,46171500
0,62619648;0,00762963;3,09701800
0,62652416;-0,08209479;2,55043200
0,62685184;-0,17181920;2,09479000
0,62717952;-0,17181920;1,63914900
0,62750720;-0,17181920;1,27475800
0,62783488;-0,26184880;0,91036710
0,62816256;-0,35157320;0,72817160
0,62849024;-0,35157320;0,54597620
0,62881792;-0,35157320;0,36378060
0,62914560;-0,44129770;0,36378060
0,62947328;-0,44129770;0,18158510
0,62980096;-0,53102210;0,18158510
0,63012864;-0,44129770;0,18158510
0,63045632;-0,44129770;0,09063997
0,63078400;-0,44129770;0,09063997
0,63111168;-0,44129770;0,09063997
0,63143936;-0,44129770;-0,00061037
0,63176704;-0,35157320;0,09063997
0,63209472;-0,35157320;-0,00061037
0,63242240;-0,35157320;-0,00061037
0,63275008;-0,26184880;-0,00061037
0,63307776;-0,26184880;-0,00061037
0,63340544;-0,17181920;-0,00061037
0,63373312;-0,17181920;-0,00061037
0,63406080;-0,17181920;-0,00061037
0,63438848;-0,17181920;-0,00061037
0,63471616;-0,08209479;-0,00061037
0,63504384;-0,08209479;-0,00061037
0,63537152;-0,08209479;-0,00061037
0,63569920;-0,08209479;-0,00061037
0,63602688;0,00762963;-0,00061037
0,63635456;0,00762963;0,09063997
0,63668224;0,00762963;-0,00061037
0,63700992;0,00762963;-0,00061037
0,63733760;0,00762963;-0,00061037
0,63766528;0,00762963;-0,00061037
0,63799296;0,00762963;-0,00061037
0,63832064;0,00762963;-0,00061037
0,63864832;0,00762963;-0,00061037
0,63897600;0,00762963;-0,00061037
0,63930368;0,00762963;-0,00061037
0,63963136;0,00762963;-0,00061037
0,63995904;0,00762963;-0,00061037
0,64028672;0,00762963;-0,00061037
0,64061440;0,00762963;0,09063997
0,64094208;0,00762963;0,18158510
0,64126976;0,09735405;0,27283550
0,64159744;0,09735405;0,45472580
0,64192512;0,09735405;0,63692130
0,64225280;0,18707850;0,72817160
0,64258048;0,18707850;1,00131200
0,64290816;0,18707850;1,09256300
0,64323584;0,27680290;1,36600900
0,64356352;0,27680290;1,63914900
0,64389120;0,36652730;1,91259500
0,64421888;0,36652730;2,27698600
0,64454656;0,36652730;2,64168200
0,64487424;0,45655690;2,91482300
0,64520192;0,45655690;3,18826900
0,64552960;0,45655690;3,37046400
0,64585728;0,45655690;3,46171500
0,64618496;0,45655690;3,55266000
0,64651264;0,45655690;3,64391000
0,64684032;0,54628130;3,64391000
0,64716800;0,54628130;3,64391000
0,64749568;0,45655690;3,73485500
0,64782336;0,45655690;3,73485500
0,64815104;0,45655690;3,82610600
0,64847872;0,36652730;3,82610600
0,64880640;0,36652730;3,82610600
0,64913408;0,27680290;3,82610600
0,64946176;0,27680290;3,82610600
0,64978944;0,18707850;3,82610600
0,65011712;0,18707850;3,64391000
0,65044480;0,18707850;3,46171500
0,65077248;0,00762963;3,09701800
0,65110016;0,00762963;2,64168200
0,65142784;-0,08209479;2,18604100
0,65175552;-0,17181920;1,63914900
0,65208320;-0,17181920;1,27475800
0,65241088;-0,26184880;1,00131200
0,65273856;-0,17181920;0,72817160
0,65306624;-0,26184880;0,54597620
0,65339392;-0,35157320;0,45472580
0,65372160;-0,44129770;0,36378060
0,65404928;-0,26184880;0,27283550
0,65437696;-0,44129770;0,18158510
0,65470464;-0,35157320;0,18158510
0,65503232;-0,44129770;0,09063997
0,65536000;-0,44129770;0,09063997
0,65568768;-0,44129770;-0,00061037
0,65601536;-0,35157320;0,09063997
0,65634304;-0,35157320;-0,00061037
0,65667072;-0,35157320;-0,00061037
0,65699840;-0,26184880;-0,00061037
0,65732608;-0,35157320;-0,00061037
0,65765376;-0,26184880;-0,00061037
0,65798144;-0,17181920;-0,00061037
0,65830912;-0,17181920;-0,00061037
0,65863680;-0,17181920;-0,00061037
0,65896448;-0,17181920;-0,00061037
0,65929216;-0,08209479;-0,00061037
0,65961984;-0,08209479;-0,00061037
0,65994752;-0,08209479;-0,00061037
0,66027520;-0,08209479;-0,00061037
0,66060288;-0,08209479;-0,00061037
0,66093056;-0,08209479;-0,00061037
0,66125824;-0,08209479;-0,00061037
0,66158592;0,00762963;-0,00061037
0,66191360;-0,08209479;-0,00061037
0,66224128;0,00762963;-0,00061037
0,66256896;0,00762963;-0,00061037
0,66289664;0,00762963;-0,00061037
0,66322432;0,00762963;-0,00061037
0,66355200;0,00762963;-0,00061037
0,66387968;0,00762963;-0,00061037
0,66420736;0,00762963;-0,00061037
0,66453504;0,00762963;-0,00061037
0,66486272;0,00762963;-0,00061037
0,66519040;0,00762963;-0,00061037
0,66551808;0,00762963;-0,00061037
0,66584576;0,00762963;-0,00061037
0,66617344;0,00762963;-0,00061037
0,66650112;0,00762963;-0,00061037
0,66682880;0,09735405;0,18158510
0,66715648;0,09735405;0,36378060
0,66748416;0,09735405;0,54597620
0,66781184;0,09735405;0,72817160
0,66813952;0,18707850;1,00131200
0,66846720;0,27680290;1,18381300
0,66879488;0,27680290;1,45695400
0,66912256;0,27680290;1,73039900
0,66945024;0,36652730;2,09479000
0,66977792;0,36652730;2,45918200
0,67010560;0,45655690;2,82387800
0,67043328;0,45655690;3,09701800
0,67076096;0,45655690;3,27951900
0,67108864;0,45655690;3,37046400
0,67141632;0,54628130;3,55266000
0,67174400;0,54628130;3,55266000
0,67207168;0,54628130;3,64391000
0,67239936;0,54628130;3,73485500
0,67272704;0,45655690;3,73485500
0,67305472;0,45655690;3,82610600
0,67338240;0,45655690;3,82610600
0,67371008;0,45655690;3,82610600
0,67403776;0,36652730;3,82610600
0,67436544;0,36652730;3,82610600
0,67469312;0,27680290;3,82610600
0,67502080;0,27680290;3,82610600
0,67534848;0,18707850;3,73485500
0,67567616;0,18707850;3,64391000
0,67600384;0,09735405;3,37046400
0,67633152;0,00762963;3,00607300
0,67665920;-0,08209479;2,55043200
0,67698688;-0,17181920;2,00384500
0,67731456;-0,17181920;1,63914900
0,67764224;-0,17181920;1,27475800
0,67796992;-0,26184880;0,91036710
0,67829760;-0,26184880;0,72817160
0,67862528;-0,26184880;0,54597620
0,67895296;-0,35157320;0,36378060
0,67928064;-0,35157320;0,36378060
0,67960832;-0,44129770;0,18158510
0,67993600;-0,44129770;0,18158510
0,68026368;-0,44129770;0,18158510
0,68059136;-0,44129770;0,09063997
0,68091904;-0,44129770;0,09063997
0,68124672;-0,35157320;0,09063997
0,68157440;-0,35157320;-0,00061037
0,68190208;-0,35157320;-0,00061037
0,68222976;-0,35157320;-0,00061037
0,68255744;-0,35157320;0,09063997
0,68288512;-0,26184880;-0,00061037
0,68321280;-0,17181920;-0,00061037
0,68354048;-0,17181920;-0,00061037
0,68386816;-0,17181920;-0,00061037
0,68419584;-0,17181920;-0,00061037
0,68452352;-0,17181920;-0,00061037
0,68485120;-0,08209479;-0,00061037
0,68517888;-0,08209479;-0,00061037
0,68550656;-0,08209479;-0,00061037
0,68583424;-0,08209479;-0,00061037
0,68616192;-0,08209479;-0,00061037
0,68648960;0,00762963;-0,00061037
0,68681728;0,00762963;-0,00061037
0,68714496;-0,08209479;-0,00061037
0,68747264;0,00762963;-0,00061037
0,68780032;0,00762963;-0,00061037
0,68812800;0,00762963;-0,00061037
0,68845568;0,00762963;-0,00061037
0,68878336;0,00762963;-0,00061037
0,68911104;0,00762963;-0,00061037
0,68943872;0,00762963;-0,00061037
0,68976640;0,00762963;-0,00061037
0,69009408;0,09735405;-0,00061037
0,69042176;0,00762963;-0,00061037
0,69074944;0,00762963;0,09063997
0,69107712;0,00762963;0,18158510
0,69140480;0,09735405;0,27283550
0,69173248;0,09735405;0,45472580
0,69206016;0,09735405;0,63692130
0,69238784;0,09735405;0,81911680
0,69271552;0,18707850;1,09256300
0,69304320;0,27680290;1,27475800
0,69337088;0,27680290;1,45695400
0,69369856;0,27680290;1,73039900
0,69402624;0,27680290;2,00384500
0,69435392;0,36652730;2,36823600
0,69468160;0,45655690;2,73262700
0,69500928;0,36652730;3,00607300
0,69533696;0,45655690;3,18826900
0,69566464;0,45655690;3,37046400
0,69599232;0,45655690;3,46171500
0,69632000;0,54628130;3,64391000
0,69664768;0,54628130;3,64391000
0,69697536;0,45655690;3,73485500
0,69730304;0,54628130;3,73485500
0,69763072;0,45655690;3,82610600
0,69795840;0,45655690;3,82610600
0,69828608;0,45655690;3,82610600
0,69861376;0,36652730;3,82610600
0,69894144;0,36652730;3,82610600
0,69926912;0,27680290;3,82610600
0,69959680;0,27680290;3,82610600
0,69992448;0,18707850;3,73485500
0,70025216;0,18707850;3,64391000
0,70057984;0,09735405;3,37046400
0,70090752;0,00762963;2,91482300
0,70123520;-0,08209479;2,55043200
0,70156288;-0,08209479;2,00384500
0,70189056;-0,17181920;1,54820400
0,70221824;-0,17181920;1,18381300
0,70254592;-0,26184880;0,91036710
0,70287360;-0,26184880;0,72817160
0,70320128;-0,35157320;0,54597620
0,70352896;-0,35157320;0,36378060
0,70385664;-0,44129770;0,27283550
0,70418432;-0,44129770;0,18158510
0,70451200;-0,44129770;0,18158510
0,70483968;-0,44129770;0,09063997
0,70516736;-0,44129770;0,09063997
0,70549504;-0,44129770;0,09063997
0,70582272;-0,44129770;0,09063997
0,70615040;-0,35157320;0,09063997
0,70647808;-0,35157320;-0,00061037
0,70680576;-0,35157320;-0,00061037
0,70713344;-0,26184880;-0,00061037
0,70746112;-0,35157320;-0,00061037
0,70778880;-0,26184880;-0,00061037
0,70811648;-0,17181920;-0,00061037
0,70844416;-0,17181920;-0,00061037
0,70877184;-0,17181920;-0,00061037
0,70909952;-0,17181920;-0,00061037
0,70942720;-0,17181920;-0,00061037
0,70975488;-0,08209479;-0,00061037
0,71008256;-0,08209479;-0,00061037
0,71041024;-0,08209479;-0,00061037
0,71073792;-0,08209479;-0,00061037
0,71106560;-0,08209479;-0,00061037
0,71139328;-0,08209479;-0,00061037
0,71172096;0,00762963;-0,00061037
0,71204864;0,00762963;-0,00061037
0,71237632;0,00762963;-0,00061037
0,71270400;0,00762963;-0,00061037
0,71303168;0,00762963;-0,00061037
0,71335936;0,00762963;-0,00061037
0,71368704;0,00762963;-0,00061037
0,71401472;0,00762963;-0,00061037
0,71434240;0,00762963;-0,00061037
0,71467008;0,00762963;-0,00061037
0,71499776;0,00762963;-0,00061037
0,71532544;0,00762963;0,09063997
0,71565312;0,00762963;0,18158510
0,71598080;0,09735405;0,36378060
0,71630848;0,09735405;0,45472580
0,71663616;0,09735405;0,63692130
0,71696384;0,09735405;0,81911680
0,71729152;0,18707850;1,00131200
0,71761920;0,18707850;1,09256300
0,71794688;0,27680290;1,27475800
0,71827456;0,27680290;1,54820400
0,71860224;0,36652730;1,82165000
0,71892992;0,36652730;2,18604100
0,71925760;0,36652730;2,55043200
0,71958528;0,36652730;2,91482300
0,71991296;0,45655690;3,09701800
0,72024064;0,45655690;3,27951900
0,72056832;0,45655690;3,46171500
0,72089600;0,45655690;3,55266000
0,72122368;0,45655690;3,55266000
0,72155136;0,45655690;3,64391000
0,72187904;0,45655690;3,73485500
0,72220672;0,45655690;3,73485500
0,72253440;0,45655690;3,82610600
0,72286208;0,36652730;3,73485500
0,72318976;0,36652730;3,82610600
0,72351744;0,36652730;3,82610600
0,72384512;0,27680290;3,82610600
0,72417280;0,27680290;3,82610600
0,72450048;0,18707850;3,82610600
0,72482816;0,18707850;3,64391000
0,72515584;0,09735405;3,37046400
0,72548352;0,00762963;3,00607300
0,72581120;0,00762963;2,55043200
0,72613888;-0,08209479;2,00384500
0,72646656;-0,08209479;1,54820400
0,72679424;-0,17181920;1,18381300
0,72712192;-0,17181920;0,91036710
0,72744960;-0,17181920;0,72817160
0,72777728;-0,17181920;0,54597620
